Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2006,24.0,DAL,NBA,C,22.0,407.0,11.8,0.629,0.0,0.462,11.5,21.1,16.2,0.7,1.9,5.7,19.0,6.6,,0.5,0.8,1.3,0.156,,-1.7,3.5,1.8,0.4
2007,25.0,DAL,NBA,C,6.0,140.0,12.0,0.581,0.0,0.467,12.5,20.3,16.3,2.2,1.1,6.7,18.1,6.9,,0.2,0.1,0.2,0.078,,-1.7,1.7,0.0,0.1
