Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
29,1342,169.0,0.0,1202.0,177.0,347.0,0.51,0.0,0.0,0,177.0,347.0,0.51,0.51,158.0,249.0,0.63,100.0,158.0,258.0,36.0,57.0,40.0,85.0,208.0,512.0,0
