Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983,23.0,UTA,NBA,PG,82.0,7.0,1588.0,6.3,13.0,0.487,0.0,0.2,0.125,6.3,12.9,0.492,4.5,5.6,0.81,0.8,2.0,2.8,4.8,1.2,0.1,3.4,2.6,17.3
1984,24.0,UTA,NBA,PG,80.0,1.0,1034.0,4.6,10.2,0.451,0.0,0.2,0.0,4.6,10.0,0.46,3.2,4.6,0.697,1.0,1.9,3.0,7.0,1.1,0.2,3.2,3.1,12.4
1985,25.0,ATL,NBA,PG,3.0,0.0,37.0,2.9,5.8,0.5,0.0,0.0,,2.9,5.8,0.5,4.9,5.8,0.833,0.0,0.0,0.0,3.9,0.0,0.0,3.9,5.8,10.7
1987,27.0,SAC,NBA,PG,3.0,0.0,26.0,1.4,11.1,0.125,0.0,0.0,,1.4,11.1,0.125,2.8,2.8,1.0,1.4,0.0,1.4,0.0,1.4,0.0,2.8,8.3,5.5
