Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2346,Michael Porter Jr.,1998-06-29,88,34,1874,10.4,20.15,0.52,3.65,8.65,0.42,6.8,11.45,0.59,2.95,3.7,0.8,2.95,10.3,13.3,2.0,1.35,1.5,2.25,4.55,27.4,120.5,110.0
