Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1992,14,2882,LAL,Los Angeles Lakers,Sedale Threatt,30,82,3070,16.6,0.54,0.06,0.23,1.6,7.9,4.7,30.3,2.8,0.3,13.7,18.9,4.7,2.6,7.3,0.11,0.6,0.6,1.2,2.5
1992,14,1098,LAL,Los Angeles Lakers,A.C. Green,28,82,2902,16.7,0.56,0.07,0.57,11.8,18.2,14.9,6.0,1.6,0.8,10.0,16.8,5.8,2.9,8.8,0.14,1.7,-1.0,0.7,2.0
1992,14,2581,LAL,Los Angeles Lakers,Byron Scott,30,82,2679,15.5,0.54,0.16,0.29,3.1,10.2,6.6,13.4,2.0,0.6,9.5,20.4,3.9,2.1,6.0,0.11,1.0,0.1,1.0,2.0
1992,14,2284,LAL,Los Angeles Lakers,Sam Perkins,30,63,2332,17.6,0.54,0.09,0.46,9.2,18.0,13.6,9.3,1.4,1.6,7.9,19.7,5.0,2.4,7.4,0.15,1.5,-0.1,1.4,2.0
1992,14,3233,LAL,Los Angeles Lakers,James Worthy,30,54,2108,16.7,0.49,0.04,0.2,5.2,11.4,8.2,20.3,1.9,0.7,10.4,25.4,1.4,1.6,3.1,0.07,1.5,-0.4,1.1,1.6
1992,14,463,LAL,Los Angeles Lakers,Elden Campbell,23,81,1876,13.3,0.49,0.0,0.45,9.3,16.5,12.8,4.6,1.5,5.2,11.0,15.4,0.9,2.4,3.3,0.08,-2.1,1.1,-1.1,0.4
1992,14,2822,LAL,Los Angeles Lakers,Terry Teagle,31,82,1602,14.5,0.49,0.0,0.24,6.4,6.6,6.5,12.3,2.1,0.3,11.3,27.5,0.2,1.0,1.3,0.04,-1.1,-1.5,-2.6,-0.2
1992,14,753,LAL,Los Angeles Lakers,Vlade Divac,23,36,979,15.9,0.55,0.06,0.35,10.0,18.9,14.4,9.5,2.9,2.2,19.4,20.3,0.4,1.5,1.8,0.09,-1.1,1.1,0.0,0.5
1992,14,2707,LAL,Los Angeles Lakers,Tony Smith,23,63,820,10.1,0.44,0.04,0.26,4.2,6.3,5.3,20.0,2.5,0.6,13.7,19.5,-0.5,0.6,0.1,0.01,-3.4,-0.2,-3.6,-0.3
1992,14,2723,LAL,Los Angeles Lakers,Rory Sparrow,33,42,471,6.9,0.42,0.09,0.09,0.7,5.9,3.3,24.6,1.3,0.6,17.2,16.7,-0.5,0.2,-0.3,-0.03,-5.0,-1.3,-6.3,-0.5
1992,14,1149,LAL,Los Angeles Lakers,Jack Haley,28,49,394,3.6,0.39,0.0,0.34,8.8,18.8,13.7,2.5,0.9,1.2,20.5,13.5,-0.7,0.4,-0.3,-0.03,-8.2,-2.2,-10.4,-0.8
1992,14,372,LAL,Los Angeles Lakers,Chucky Brown,23,36,381,10.8,0.5,0.02,0.35,8.5,14.3,11.4,9.2,1.2,1.1,16.6,18.7,-0.1,0.3,0.2,0.03,-2.6,-1.2,-3.8,-0.2
1992,14,2225,LAL,Los Angeles Lakers,Keith Owens,22,20,80,10.3,0.36,0.0,0.31,11.2,10.1,10.7,5.4,3.2,3.1,5.2,21.0,-0.1,0.1,0.0,0.01,-4.0,-0.8,-4.8,-0.1
1992,14,2469,LAL,Los Angeles Lakers,Cliff Robinson,31,9,78,14.9,0.48,0.04,0.3,10.1,17.8,13.9,17.4,3.3,0.0,18.7,21.0,0.0,0.1,0.1,0.05,-0.7,0.7,0.1,0.0
1992,14,457,LAL,Los Angeles Lakers,Demetrius Calip,22,7,58,1.8,0.28,0.28,0.17,1.9,8.0,4.9,28.2,0.9,0.0,20.6,18.3,-0.2,0.0,-0.2,-0.13,-7.4,-3.0,-10.5,-0.1
