Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1992,30,862,WSB,Washington Bullets,A.J. English,24,81,1665,12.5,0.48,0.04,0.21,4.8,6.3,5.5,13.7,0.9,0.3,8.8,25.6,0.1,0.7,0.9,0.02,-1.6,-2.2,-3.8,-0.8
1992,30,1614,WSB,Washington Bullets,Albert King,32,6,59,14.3,0.46,0.23,0.27,1.8,19.0,10.2,12.8,2.5,0.0,5.6,25.4,0.0,0.1,0.1,0.07,0.0,2.8,2.8,0.1
1992,30,2922,WSB,Washington Bullets,Andre Turner,27,70,871,12.1,0.48,0.06,0.3,2.1,9.4,5.7,28.2,3.2,0.1,22.2,18.3,-0.6,0.9,0.4,0.02,-2.7,0.4,-2.3,-0.1
1992,30,1531,WSB,Washington Bullets,Charles Jones,34,75,1365,6.8,0.4,0.0,0.44,8.2,17.4,12.7,5.5,1.5,4.1,26.6,4.5,0.0,1.8,1.8,0.06,-4.8,2.2,-2.6,-0.2
1992,30,3204,WSB,Washington Bullets,David Wingate,28,81,2127,11.5,0.5,0.03,0.26,4.0,10.0,6.9,16.1,2.8,0.6,16.3,15.1,0.1,2.2,2.4,0.05,-2.3,1.4,-0.9,0.6
1992,30,2776,WSB,Washington Bullets,Derek Strong,23,1,12,3.2,0.26,0.0,1.0,8.9,37.4,22.8,9.8,0.0,0.0,14.8,23.8,-0.1,0.0,0.0,-0.16,-9.8,-4.0,-13.8,0.0
1992,30,944,WSB,Washington Bullets,Greg Foster,23,49,548,11.2,0.5,0.0,0.25,8.4,20.9,14.5,9.3,0.5,1.3,14.4,19.3,-0.1,0.5,0.5,0.04,-3.8,-1.0,-4.9,-0.4
1992,30,1082,WSB,Washington Bullets,Harvey Grant,26,64,2388,15.3,0.52,0.01,0.22,7.0,12.9,9.9,11.1,1.5,0.7,8.9,21.7,2.3,2.0,4.3,0.09,0.4,-0.8,-0.4,1.0
1992,30,2689,WSB,Washington Bullets,LaBradford Smith,22,48,708,9.6,0.46,0.08,0.23,4.5,8.1,6.3,19.8,3.1,0.1,18.9,19.9,-0.8,0.7,-0.1,-0.0,-5.0,-0.1,-5.0,-0.5
1992,30,2753,WSB,Washington Bullets,Larry Stewart,23,76,2229,12.9,0.57,0.0,0.4,8.9,13.2,11.0,7.6,1.1,1.2,13.9,15.2,2.9,1.8,4.7,0.1,-1.0,-0.5,-1.5,0.3
1992,30,813,WSB,Washington Bullets,Ledell Eackles,25,65,1463,15.3,0.51,0.05,0.25,2.9,10.7,6.7,14.1,1.6,0.3,8.2,26.4,0.9,1.1,2.0,0.06,-0.8,-1.2,-2.0,0.0
1992,30,16,WSB,Washington Bullets,Michael Adams,29,78,2795,17.1,0.51,0.31,0.29,2.2,10.1,6.1,31.5,2.5,0.2,13.2,24.2,2.6,2.6,5.3,0.09,2.1,-0.3,1.8,2.6
1992,30,854,WSB,Washington Bullets,Pervis Ellison,24,66,2511,19.9,0.57,0.0,0.31,9.3,23.4,16.1,12.0,1.2,4.3,14.5,22.6,3.2,3.7,6.9,0.13,1.6,1.2,2.8,3.0
1992,30,2549,WSB,Washington Bullets,Ralph Sampson,31,10,108,5.8,0.35,0.07,0.21,10.9,19.7,15.2,4.8,1.4,4.5,24.0,16.3,-0.3,0.2,-0.2,-0.07,-7.4,0.6,-6.8,-0.1
1992,30,517,WSB,Washington Bullets,Rex Chapman,24,1,22,7.2,0.42,0.17,0.0,4.9,15.3,10.0,22.0,2.2,0.0,20.0,28.8,-0.1,0.0,-0.1,-0.12,-8.7,-2.5,-11.1,-0.1
1992,30,1166,WSB,Washington Bullets,Tom Hammonds,24,37,984,11.2,0.5,0.0,0.2,5.3,15.5,10.3,5.6,1.1,0.8,11.7,21.2,-0.3,0.9,0.6,0.03,-3.0,-1.0,-3.9,-0.5
