Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1992,27,847,SAS,San Antonio Spurs,Sean Elliott,23,82,3120,14.4,0.56,0.08,0.32,5.0,10.3,7.7,10.0,1.3,0.6,11.4,18.1,5.0,3.4,8.4,0.13,0.4,0.0,0.5,1.9
1992,27,2471,SAS,San Antonio Spurs,David Robinson,26,68,2564,27.5,0.6,0.01,0.52,11.2,24.0,17.7,11.3,3.1,7.4,12.1,24.7,7.0,6.9,13.9,0.26,4.8,4.6,9.4,7.4
1992,27,644,SAS,San Antonio Spurs,Terry Cummings,30,70,2149,18.5,0.52,0.01,0.24,12.7,19.3,16.0,7.7,1.3,1.0,9.0,25.1,3.2,3.2,6.5,0.14,1.2,-1.1,0.1,1.1
1992,27,2774,SAS,San Antonio Spurs,Rod Strickland,25,57,2053,16.9,0.51,0.02,0.4,4.9,9.1,7.0,33.8,2.9,0.5,17.1,19.2,2.3,2.9,5.2,0.12,1.4,1.0,2.4,2.3
1992,27,85,SAS,San Antonio Spurs,Willie Anderson,25,57,1889,13.8,0.5,0.08,0.2,3.6,13.6,8.7,23.2,1.4,1.7,15.8,19.8,0.7,2.6,3.3,0.08,-0.3,1.2,0.9,1.4
1992,27,474,SAS,San Antonio Spurs,Antoine Carr,30,81,1867,13.5,0.53,0.01,0.29,7.6,12.6,10.1,5.1,0.9,3.2,12.1,21.2,1.5,2.5,4.0,0.1,-2.1,0.1,-2.0,0.0
1992,27,1516,SAS,San Antonio Spurs,Vinnie Johnson,35,60,1350,10.4,0.45,0.12,0.17,5.5,9.2,7.4,15.3,1.5,0.6,12.1,19.1,-0.3,1.5,1.2,0.04,-2.0,-0.4,-2.4,-0.1
1992,27,1114,SAS,San Antonio Spurs,Sidney Green,31,80,1127,10.5,0.48,0.0,0.26,9.0,24.0,16.6,4.4,1.3,0.6,13.9,16.6,0.0,1.9,1.9,0.08,-3.6,-0.3,-3.9,-0.6
1992,27,2354,SAS,San Antonio Spurs,Paul Pressey,33,56,759,8.0,0.42,0.13,0.26,3.2,10.4,6.8,24.2,1.9,1.5,26.3,13.5,-0.7,1.0,0.3,0.02,-3.7,1.5,-2.2,0.0
1992,27,2519,SAS,San Antonio Spurs,Donald Royal,25,60,718,11.7,0.53,0.0,0.75,10.0,8.9,9.4,6.4,1.7,0.6,14.2,16.2,0.7,0.8,1.6,0.1,-1.3,-0.2,-1.6,0.1
1992,27,2789,SAS,San Antonio Spurs,Greg Sutton,24,67,601,7.8,0.47,0.37,0.19,1.1,7.4,4.3,21.7,2.2,0.9,21.2,23.1,-0.8,0.8,-0.1,-0.01,-4.9,-0.2,-5.2,-0.5
1992,27,1466,SAS,San Antonio Spurs,Avery Johnson,26,20,463,11.4,0.55,0.05,0.3,1.2,7.0,4.1,29.4,2.3,0.4,26.9,15.2,0.1,0.6,0.6,0.07,-2.1,0.5,-1.6,0.0
1992,27,2918,SAS,San Antonio Spurs,Trent Tucker,32,24,415,12.3,0.56,0.37,0.16,2.1,7.6,4.9,9.2,2.5,0.4,9.2,15.4,0.6,0.5,1.1,0.13,-1.0,1.2,0.2,0.2
1992,27,1003,SAS,San Antonio Spurs,Tom Garrick,25,19,374,10.2,0.49,0.01,0.17,2.4,9.6,6.0,22.9,2.8,0.2,23.1,14.7,-0.1,0.5,0.4,0.05,-3.2,2.2,-1.0,0.1
1992,27,417,SAS,San Antonio Spurs,Jud Buechler,23,11,140,10.0,0.49,0.0,0.3,4.7,12.4,8.6,10.5,2.9,1.3,12.8,11.7,0.0,0.2,0.3,0.09,-3.0,2.7,-0.3,0.1
1992,27,605,SAS,San Antonio Spurs,Tom Copa,27,33,132,10.7,0.52,0.0,0.32,11.7,18.0,14.9,3.3,0.8,2.8,14.9,17.2,0.0,0.2,0.2,0.08,-5.7,-0.7,-6.4,-0.1
1992,27,1282,SAS,San Antonio Spurs,Sean Higgins,23,6,36,9.0,0.42,0.07,0.47,6.1,18.0,12.1,15.0,2.8,0.0,18.1,25.9,-0.1,0.1,0.0,0.0,-7.2,0.3,-6.9,0.0
1992,27,3114,SAS,San Antonio Spurs,Morlon Wiley,25,3,13,12.2,0.6,0.0,0.0,0.0,8.3,4.2,12.3,0.0,0.0,0.0,16.2,0.0,0.0,0.0,0.16,-3.5,0.2,-3.3,0.0
1992,27,1868,SAS,San Antonio Spurs,Tony Massenburg,24,1,9,-9.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,0.0,-0.25,-17.0,-8.5,-25.6,-0.1
1992,27,162,SAS,San Antonio Spurs,Steve Bardo,23,1,1,32.3,,,,100.0,0.0,54.6,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.42,22.6,-5.6,17.1,0.0
