Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1992,22,500,ORL,Orlando Magic,Terry Catledge,28,78,2430,15.2,0.54,0.0,0.38,11.5,13.8,12.6,7.1,1.2,0.4,11.4,20.7,3.2,1.4,4.6,0.09,0.6,-1.6,-1.0,0.6
1992,22,2653,ORL,Orlando Magic,Scott Skiles,27,75,2377,14.4,0.53,0.29,0.32,1.7,8.0,4.7,34.4,1.5,0.1,19.1,21.4,2.2,1.0,3.2,0.06,0.9,-1.7,-0.8,0.7
1992,22,80,ORL,Orlando Magic,Nick Anderson,24,60,2203,16.4,0.51,0.08,0.29,4.8,14.9,9.7,12.4,2.2,0.9,9.7,24.5,1.6,2.0,3.6,0.08,1.1,0.0,1.2,1.8
1992,22,311,ORL,Orlando Magic,Anthony Bowie,28,52,1721,14.7,0.55,0.07,0.22,4.4,11.7,8.0,14.9,1.6,1.4,13.4,19.3,1.8,1.1,2.9,0.08,0.7,0.1,0.8,1.2
1992,22,2926,ORL,Orlando Magic,Jeff Turner,29,75,1591,7.2,0.48,0.02,0.23,4.2,13.3,8.6,8.6,0.7,0.6,16.2,17.1,-1.0,0.8,-0.2,-0.0,-4.9,-1.0,-5.9,-1.6
1992,22,1629,ORL,Orlando Magic,Greg Kite,30,72,1479,7.7,0.46,0.0,0.32,11.5,19.1,15.2,3.9,1.0,2.4,19.9,8.6,0.1,1.3,1.4,0.04,-3.9,0.4,-3.5,-0.6
1992,22,2432,ORL,Orlando Magic,Jerry Reynolds,29,46,1159,13.9,0.46,0.05,0.36,4.4,10.1,7.2,20.1,2.7,0.9,13.8,25.0,-0.4,1.0,0.6,0.02,-0.9,-0.1,-1.0,0.3
1992,22,2463,ORL,Orlando Magic,Stanley Roberts,21,55,1118,16.3,0.54,0.0,0.44,11.0,22.9,16.8,5.8,1.0,4.5,12.8,22.7,0.8,1.4,2.1,0.09,-1.9,0.5,-1.4,0.2
1992,22,10,ORL,Orlando Magic,Mark Acres,29,68,926,10.1,0.58,0.02,0.44,11.4,19.2,15.2,3.2,1.3,1.0,15.5,9.6,1.1,0.8,1.9,0.1,-2.7,-0.2,-2.9,-0.2
1992,22,723,ORL,Orlando Magic,Bison Dele,22,48,905,17.1,0.56,0.0,0.44,13.8,19.9,16.8,5.8,2.2,3.6,18.2,21.7,0.6,1.2,1.8,0.1,-1.4,0.5,-0.9,0.3
1992,22,2973,ORL,Orlando Magic,Sam Vincent,28,39,885,14.6,0.51,0.04,0.37,2.3,10.6,6.4,25.8,1.9,0.3,15.1,22.4,0.5,0.6,1.1,0.06,0.1,-0.5,-0.4,0.4
1992,22,2696,ORL,Orlando Magic,Otis Smith,28,55,877,8.1,0.43,0.07,0.29,5.0,9.9,7.4,9.5,2.0,0.9,14.8,19.9,-1.0,0.6,-0.4,-0.02,-3.9,-0.5,-4.4,-0.5
1992,22,610,ORL,Orlando Magic,Chris Corchiani,23,51,741,12.1,0.53,0.19,0.54,2.6,9.3,5.9,26.7,3.0,0.2,23.7,17.5,0.2,0.6,0.9,0.06,-2.5,0.7,-1.8,0.0
1992,22,2583,ORL,Orlando Magic,Dennis Scott,23,18,608,14.4,0.5,0.27,0.22,2.5,9.8,6.1,9.6,1.6,0.9,7.9,26.9,0.4,0.4,0.7,0.06,0.5,-0.9,-0.4,0.2
1992,22,1282,ORL,Orlando Magic,Sean Higgins,23,32,580,12.5,0.5,0.09,0.11,5.1,13.2,9.1,10.5,1.2,0.6,11.9,22.3,0.0,0.3,0.4,0.03,-1.5,-1.1,-2.6,-0.1
1992,22,3114,ORL,Orlando Magic,Morlon Wiley,25,9,90,3.3,0.35,0.14,0.18,2.4,6.4,4.3,20.1,2.2,0.0,20.9,17.6,-0.2,0.0,-0.2,-0.1,-7.5,-0.8,-8.2,-0.1
1992,22,2875,ORL,Orlando Magic,Stephen Thompson,23,1,15,-4.6,0.33,0.0,0.0,0.0,7.6,3.7,8.9,0.0,0.0,40.0,13.8,-0.1,0.0,-0.1,-0.2,-11.3,-3.3,-14.6,0.0
