Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1992,13,LAC,Los Angeles Clippers,Ron Harper,28,82,3144,15.4,0.51,0.16,0.31,4.2,11.6,7.9,20.0,2.4,1.4,14.7,23.3,1.1,4.4,5.6,0.08,0.6,1.0,1.6,2.8,1191
1992,13,LAC,Los Angeles Clippers,Danny Manning,25,82,2904,19.7,0.58,0.0,0.32,8.7,12.9,10.8,15.8,2.3,2.6,13.3,23.1,5.3,4.5,9.8,0.16,2.6,1.7,4.3,4.6,1828
1992,13,LAC,Los Angeles Clippers,Gary Grant,26,78,2049,13.4,0.49,0.09,0.09,1.8,8.2,5.0,37.0,3.3,0.4,23.2,16.7,0.0,2.9,3.0,0.07,-1.0,1.3,0.2,1.1,1080
1992,13,LAC,Los Angeles Clippers,Ken Norman,27,77,2009,15.3,0.5,0.03,0.28,8.7,16.2,12.4,9.7,1.3,2.1,9.8,21.6,1.2,2.8,4.0,0.1,0.0,-0.1,0.0,1.0,2154
1992,13,LAC,Los Angeles Clippers,Olden Polynice,27,76,1834,13.1,0.55,0.0,0.43,11.8,20.8,16.3,3.5,1.2,0.7,12.9,14.9,1.9,2.6,4.5,0.12,-1.2,-0.7,-1.9,0.1,2328
1992,13,LAC,Los Angeles Clippers,Loy Vaught,23,79,1687,13.7,0.52,0.01,0.12,10.5,23.4,16.9,6.2,1.1,1.1,10.2,16.3,1.5,2.6,4.1,0.12,-1.1,-0.5,-1.5,0.2,2965
1992,13,LAC,Los Angeles Clippers,Doc Rivers,30,59,1657,13.8,0.52,0.17,0.37,1.5,8.4,4.9,19.9,3.3,0.7,12.9,18.3,1.5,2.4,3.9,0.11,-1.7,2.2,0.5,1.1,2455
1992,13,LAC,Los Angeles Clippers,James Edwards,36,72,1437,11.7,0.53,0.0,0.5,4.2,11.4,7.8,5.5,0.8,1.4,9.9,21.6,1.3,1.5,2.8,0.09,-3.2,-0.6,-3.8,-0.7,832
1992,13,LAC,Los Angeles Clippers,Charles Smith,26,49,1310,18.6,0.54,0.01,0.5,8.0,17.6,12.8,6.6,1.6,4.7,9.5,23.6,2.2,2.3,4.4,0.16,0.3,1.5,1.8,1.3,2668
1992,13,LAC,Los Angeles Clippers,Danny Young,29,44,889,11.2,0.49,0.28,0.25,2.0,6.3,4.1,22.8,2.2,0.3,15.0,13.4,0.6,0.9,1.6,0.09,-1.3,0.6,-0.8,0.3,3254
1992,13,LAC,Los Angeles Clippers,Bo Kimble,25,34,277,9.1,0.45,0.12,0.28,5.2,7.7,6.4,9.0,1.8,1.4,10.7,21.4,-0.2,0.3,0.1,0.02,-3.9,-0.1,-4.0,-0.1,1611
1992,13,LAC,Los Angeles Clippers,Tony Brown,31,22,254,10.5,0.51,0.25,0.33,3.9,8.4,6.1,9.1,2.3,0.2,12.1,19.4,0.0,0.3,0.3,0.06,-3.0,0.3,-2.7,0.0,401
1992,13,LAC,Los Angeles Clippers,David Rivers,27,15,122,7.6,0.43,0.03,0.37,9.1,8.3,8.7,22.6,2.9,0.5,32.8,18.1,-0.3,0.2,-0.1,-0.04,-4.8,0.4,-4.4,-0.1,2454
1992,13,LAC,Los Angeles Clippers,LeRon Ellis,22,29,103,8.6,0.37,0.0,0.38,12.9,13.0,13.0,1.4,2.9,5.5,15.9,28.6,-0.4,0.2,-0.2,-0.1,-8.0,-1.3,-9.3,-0.2,852
1992,13,LAC,Los Angeles Clippers,Elliot Perry,22,10,66,6.5,0.41,0.13,0.13,3.4,8.5,5.9,28.2,6.8,0.9,45.0,18.6,-0.3,0.2,-0.1,-0.1,-7.8,4.3,-3.5,0.0,2287
1992,13,LAC,Los Angeles Clippers,Lanard Copeland,26,10,48,4.0,0.34,0.09,0.09,2.3,14.0,8.1,14.9,2.1,0.0,14.3,24.7,-0.2,0.1,-0.1,-0.12,-8.5,-1.5,-9.9,-0.1,608
1992,13,LAC,Los Angeles Clippers,Tharon Mayes,23,3,40,4.3,0.59,0.4,1.2,0.0,2.8,1.4,9.4,2.5,1.6,28.2,11.3,0.0,0.0,0.0,0.04,-5.9,2.3,-3.5,0.0,1883
