Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1992,17,1823,MIL,Milwaukee Bucks,Moses Malone,36,82,2511,19.2,0.56,0.01,0.54,14.0,20.1,16.9,5.6,1.5,1.6,11.5,21.7,5.6,2.2,7.8,0.15,2.2,-2.1,0.1,1.3
1992,17,2464,MIL,Milwaukee Bucks,Alvin Robertson,29,82,2463,15.0,0.5,0.23,0.22,7.8,8.5,8.1,21.7,4.3,0.8,18.1,21.0,1.0,2.7,3.6,0.07,0.2,1.5,1.6,2.2
1992,17,1360,MIL,Milwaukee Bucks,Jay Humphries,29,71,2261,16.5,0.54,0.18,0.31,2.1,7.4,4.7,30.8,2.6,0.4,14.0,19.6,4.4,1.4,5.8,0.12,1.2,-0.2,1.1,1.7
1992,17,849,MIL,Milwaukee Bucks,Dale Ellis,31,81,2191,15.9,0.56,0.32,0.2,4.6,8.7,6.6,7.7,1.3,0.5,9.5,23.8,4.1,0.7,4.8,0.1,2.6,-2.1,0.5,1.4
1992,17,1658,MIL,Milwaukee Bucks,Larry Krystkowiak,27,79,1848,11.4,0.49,0.01,0.26,7.8,19.2,13.3,9.1,1.5,0.4,13.5,19.3,0.4,1.4,1.8,0.05,-2.8,-1.3,-4.0,-0.9
1992,17,2461,MIL,Milwaukee Bucks,Fred Roberts,31,80,1746,12.9,0.53,0.06,0.26,6.5,10.5,8.4,10.6,1.5,1.4,14.5,20.2,1.3,0.9,2.2,0.06,-0.7,-1.0,-1.7,0.2
1992,17,1097,MIL,Milwaukee Bucks,Jeff Grayer,26,82,1659,13.3,0.49,0.1,0.22,8.5,9.2,8.9,13.9,1.9,0.5,12.2,21.7,1.0,0.8,1.8,0.05,-0.4,-1.5,-1.9,0.0
1992,17,348,MIL,Milwaukee Bucks,Frank Brickowski,32,65,1556,15.5,0.56,0.01,0.28,6.9,18.9,12.6,12.3,1.9,0.9,14.6,20.7,2.0,1.4,3.4,0.1,-0.6,0.0,-0.6,0.5
1992,17,588,MIL,Milwaukee Bucks,Lester Conner,32,81,1420,13.3,0.5,0.03,0.48,4.9,10.1,7.4,27.1,3.4,0.4,21.4,10.9,1.4,1.3,2.7,0.09,-0.5,1.8,1.3,1.2
1992,17,1767,MIL,Milwaukee Bucks,Brad Lohaus,27,70,1081,15.0,0.54,0.4,0.11,6.6,20.3,13.2,10.0,1.9,4.1,10.8,16.4,1.4,1.3,2.7,0.12,0.6,1.4,2.0,1.1
1992,17,2568,MIL,Milwaukee Bucks,Danny Schayes,32,43,726,10.7,0.5,0.0,0.48,8.8,18.0,13.2,6.5,1.3,1.6,14.5,16.3,0.4,0.6,0.9,0.06,-3.3,-0.8,-4.1,-0.4
1992,17,1264,MIL,Milwaukee Bucks,Steve Henson,23,50,386,11.1,0.48,0.33,0.2,4.8,7.4,6.1,30.3,2.0,0.2,20.3,21.4,0.1,0.2,0.2,0.03,-0.8,-2.1,-2.9,-0.1
1992,17,2334,MIL,Milwaukee Bucks,Dave Popson,27,5,26,6.9,0.44,0.14,0.29,8.5,13.7,11.0,16.0,3.9,2.4,33.7,19.1,-0.1,0.0,0.0,-0.08,-7.3,1.1,-6.2,0.0
1992,17,1689,MIL,Milwaukee Bucks,Jerome Lane,25,2,6,19.1,0.8,0.0,2.0,18.3,59.5,38.1,0.0,0.0,0.0,34.7,20.1,0.0,0.0,0.0,0.1,-0.1,-0.5,-0.7,0.0
