Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,24.0,DET,NBA,SG,5.0,0.0,124.0,18.0,46.0,0.391,2.0,8.0,0.25,16.0,38.0,0.421,0.413,12.0,14.0,0.857,3.0,5.0,8.0,6.0,2.0,1.0,10.0,11.0,50.0
2002,27.0,DET,NBA,SF,10.0,10.0,361.0,53.0,165.0,0.321,18.0,53.0,0.34,35.0,112.0,0.313,0.376,52.0,63.0,0.825,9.0,34.0,43.0,43.0,6.0,6.0,27.0,26.0,176.0
2005,30.0,DAL,NBA,SG,13.0,0.0,403.0,68.0,176.0,0.386,16.0,40.0,0.4,52.0,136.0,0.382,0.432,57.0,66.0,0.864,20.0,33.0,53.0,30.0,8.0,3.0,21.0,22.0,209.0
2006,31.0,DAL,NBA,SG,22.0,1.0,711.0,111.0,276.0,0.402,22.0,65.0,0.338,89.0,211.0,0.422,0.442,58.0,74.0,0.784,20.0,42.0,62.0,56.0,12.0,6.0,37.0,43.0,302.0
2007,32.0,DAL,NBA,SF,6.0,0.0,169.0,23.0,66.0,0.348,11.0,31.0,0.355,12.0,35.0,0.343,0.432,29.0,33.0,0.879,5.0,17.0,22.0,15.0,4.0,1.0,18.0,9.0,86.0
2008,33.0,DAL,NBA,SG,5.0,2.0,102.0,12.0,38.0,0.316,2.0,12.0,0.167,10.0,26.0,0.385,0.342,5.0,5.0,1.0,4.0,12.0,16.0,6.0,1.0,0.0,7.0,9.0,31.0
2010,35.0,MIL,NBA,SG,7.0,0.0,144.0,14.0,43.0,0.326,5.0,15.0,0.333,9.0,28.0,0.321,0.384,18.0,20.0,0.9,1.0,11.0,12.0,8.0,5.0,1.0,5.0,4.0,51.0
2013,38.0,BRK,NBA,SF,4.0,0.0,28.0,1.0,10.0,0.1,0.0,7.0,0.0,1.0,3.0,0.333,0.1,3.0,4.0,0.75,1.0,3.0,4.0,0.0,0.0,0.0,2.0,2.0,5.0
