Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,27,75,SAS,San Antonio Spurs,James Anderson,1989-03-25,22.0,NBA,SG,8.0,0.0,3.9,0.5,1.1,0.44,0.3,0.5,0.5,0.3,0.6,0.4,0.56,0.1,0.3,0.5,0.0,0.6,0.6,0.4,0.1,0.0,0.0,0.1,1.4
2013,11,75,HOU,Houston Rockets,James Anderson,1989-03-25,23.0,NBA,SG,2.0,0.0,9.0,0.5,2.5,0.2,0.0,1.5,0.0,0.5,1.0,0.5,0.2,0.0,0.0,,0.5,1.5,2.0,0.0,0.0,0.0,0.0,1.0,1.0
