Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,13,850,LAC,Los Angeles Clippers,Harold Ellis,"October 7, 1970",23.0,NBA,SF,49.0,16.0,923.0,6.2,11.4,0.55,0.0,0.2,0.0,6.2,11.2,0.55,4.1,5.8,0.71,3.7,2.3,6.0,1.2,2.8,0.1,1.7,3.8,16.5
1995,13,850,LAC,Los Angeles Clippers,Harold Ellis,"October 7, 1970",24.0,NBA,SF,69.0,7.0,656.0,5.0,10.4,0.48,0.1,0.7,0.08,4.9,9.7,0.51,3.8,6.4,0.59,3.1,1.8,4.8,2.2,3.7,0.7,2.7,5.6,13.8
1998,8,850,DEN,Denver Nuggets,Harold Ellis,"October 7, 1970",27.0,NBA,SF,27.0,3.0,344.0,6.5,11.6,0.56,0.0,0.4,0.0,6.5,11.2,0.58,4.2,6.6,0.64,2.8,2.4,5.2,1.9,2.0,0.4,2.0,5.5,17.2
