Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1578,Chris Kaman,"April 28, 1982",735.0,19642.0,14.75,0.52,0.01,0.33,8.6,23.18,15.94,9.35,0.84,3.45,16.62,22.08,0.4,24.3,24.7,0.05,-1.92,-0.1,-2.05,0.03
