Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
29,DeVaughn Akoon-Purcell,1993-06-05,7,0,3.1,0.4,1.4,0.29,0.0,0.6,0,0.4,0.9,0.44,0.4,0.1,0.3,0.33,0.1,0.4,0.6,0.9,0.3,0.0,0.3,0.6,1.0
