Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
10,853,Monta Ellis,"October 26, 1985",891.0,771.0,31131.0,6173.0,13728.0,0.45,799.0,2550.0,0.31,5374.0,11178.0,0.48,0.48,2894.0,3738.0,0.77,540.0,2534.0,3074.0,4202.0,1494.0,299.0,2423.0,2086.0,16039.0,0
