Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,23.0,DEN,NBA,C,14,14,557,8.5,16.9,0.506,1.4,3.6,0.393,7.1,13.2,0.537,4.3,5.0,0.846,3.5,8.3,11.8,7.6,1.0,0.8,2.3,3.5,22.8
2020,24.0,DEN,NBA,C,19,19,694,9.2,17.8,0.519,2.2,5.1,0.429,7.1,12.7,0.555,3.4,4.1,0.835,1.9,7.8,9.7,5.7,1.0,0.8,3.2,3.5,24.1
