Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2019,3,2094,BRK,Brooklyn Nets,19.0,NBA,SG,9,39,5.8,0.42,0.46,0.09,2.7,10.7,6.7,8.6,2.4,0.0,14.9,29.0,,-0.2,0.0,-0.1,-0.15,,-6.3,-0.9,-7.2,-0.1
2020,3,2094,BRK,Brooklyn Nets,20.0,NBA,SF,40,487,9.4,0.48,0.45,0.35,4.6,13.5,9.1,12.6,1.5,0.2,15.4,20.1,,-0.3,0.5,0.2,0.02,,-3.5,-0.9,-4.4,-0.3
