Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,21,2499,OKC,Oklahoma City Thunder,Isaiah Roby,1998-02-03,21.0,NBA,PF,3,0,3.7,0.0,0.3,0.0,0.0,0.0,,0.0,0.3,0.0,0.0,0.0,0.0,,0.0,0.7,0.7,0.0,0.0,0.0,0.3,0.3,0.0
2021,21,2499,OKC,Oklahoma City Thunder,Isaiah Roby,1998-02-03,22.0,NBA,PF,37,17,22.7,3.5,6.5,0.53,0.6,1.6,0.34,2.9,4.9,0.59,0.57,1.5,2.0,0.75,1.6,3.9,5.5,1.7,0.8,0.6,1.6,2.8,9.0
