Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3278,Paul Zipser,"February 18, 1994",98,30,1667,169,455,0.37,70,209,0.33,99,246,0.4,0.45,50,65,0.77,28,228,256,82,35,31,83,164,458,0
