Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,25,2702,POR,Portland Trail Blazers,Nolan Smith,1988-07-25,23.0,NBA,PG,44,4,541,4.5,12.0,0.37,0.9,3.0,0.29,3.6,9.0,0.4,1.3,1.9,0.71,1.1,2.6,3.7,4.1,1.2,0.2,2.8,3.7,11.1
2013,25,2702,POR,Portland Trail Blazers,Nolan Smith,1988-07-25,24.0,NBA,PG,40,0,288,5.2,14.2,0.37,0.7,3.5,0.21,4.5,10.7,0.42,2.5,3.5,0.71,0.9,2.5,3.4,4.4,0.9,0.1,3.6,3.2,13.7
