Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,22.0,DEN,NBA,SF,37,0,270,5.7,12.9,0.443,0.3,1.5,0.182,5.5,11.5,0.477,2.3,2.8,0.81,1.7,3.5,5.2,1.5,1.1,0.3,2.4,2.5,14.0
1993,23.0,DEN,NBA,SF,55,2,571,5.9,14.7,0.399,0.4,1.6,0.231,5.5,13.1,0.42,2.2,2.5,0.875,1.4,3.7,5.1,2.1,0.6,0.1,2.5,2.9,14.3
1994,24.0,DEN,NBA,SF,34,0,190,6.8,18.8,0.364,0.8,4.4,0.174,6.1,14.4,0.421,1.7,1.9,0.9,0.9,3.0,4.0,0.6,0.0,0.4,2.3,3.6,16.1
