Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
26,276,Bogdan Bogdanovic,"August 18, 1992",218.0,100.0,6101.0,1072.0,2479.0,0.43,448.0,1200.0,0.37,624.0,1279.0,0.49,0.52,328.0,406.0,0.81,99.0,608.0,707.0,751.0,212.0,47.0,355.0,465.0,2920.0,0
