Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,13,1517,LAC,Los Angeles Clippers,28.0,NBA,SF,6.0,0.0,77.0,2.3,6.5,0.36,1.4,4.2,0.33,0.9,2.3,0.4,1.4,1.4,1.0,2.3,6.1,8.4,0.9,0.5,1.9,0.9,2.8,7.5
2017,13,1517,LAC,Los Angeles Clippers,29.0,NBA,SF,3.0,0.0,11.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,3.3,6.5,0.5,0.0,6.5,6.5,0.0,3.3,0.0,0.0,6.5,3.3
