Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1985,10,2321,GSW,Golden State Warriors,22.0,NBA,PF,66.0,702.0,7.5,0.46,0.02,0.4,7.9,14.0,10.7,4.9,1.0,1.1,15.5,18.0,-0.4,0.2,-0.2,-0.01,-5.1,-2.2,-7.3,-0.9
1993,8,2321,DEN,Denver Nuggets,30.0,NBA,PF,60.0,737.0,8.6,0.52,0.01,0.42,7.6,17.3,12.4,7.7,0.9,0.9,22.4,19.2,-0.5,0.9,0.4,0.02,-5.3,-0.6,-5.9,-0.7
