Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2011,23,319,PHI,Philadelphia 76Ers,23.0,NBA,PF,3,33,0.1,0.25,0.31,0.0,7.0,7.0,7.0,4.6,1.6,0.0,0.0,22.3,-0.1,0.0,-0.1,-0.15,-8.4,-4.1,-12.5,-0.1
2012,23,319,PHI,Philadelphia 76Ers,24.0,NBA,PF,14,88,4.3,0.32,0.27,0.06,6.3,12.7,9.5,13.5,0.0,0.9,10.6,20.2,-0.2,0.1,-0.1,-0.06,-6.3,-2.7,-9.0,-0.2
