Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
34,LaMarcus Aldridge,"July 19, 1985",1023.0,980.0,33.74,7.71,15.76,0.49,0.27,0.83,0.33,7.44,14.93,0.5,0.5,3.41,4.19,0.81,2.53,5.53,8.05,1.96,0.7,1.1,1.52,2.42,19.13
