Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1990,23.0,MIL,NBA,PF,57,0,438,4.7,12.7,0.368,0.6,2.2,0.25,4.1,10.5,0.394,2.7,4.4,0.615,2.8,5.1,7.9,2.3,1.6,0.3,2.6,6.0,12.6,,91,110
1991,24.0,MIL,NBA,PF,32,0,157,7.3,19.7,0.371,1.6,5.7,0.278,5.7,14.0,0.409,2.2,4.1,0.538,3.2,4.5,7.6,2.9,1.6,0.3,3.5,8.9,18.4,,89,110
