Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,14,1542,LAL,Los Angeles Lakers,Eddie Jones,26,80,80,36.4,6.1,12.6,0.48,1.8,4.6,0.39,4.3,8.0,0.54,0.56,2.9,3.8,0.76,1.1,2.7,3.8,3.1,2.0,0.7,1.8,2.1,16.9
1998,14,2177,LAL,Los Angeles Lakers,Shaquille O'Neal,25,60,57,36.3,11.2,19.1,0.58,0.0,0.0,,11.2,19.1,0.58,0.58,6.0,11.4,0.53,3.5,7.9,11.4,2.4,0.7,2.4,2.9,3.2,28.3
1998,14,951,LAL,Los Angeles Lakers,Rick Fox,28,82,82,33.0,4.4,9.4,0.47,1.0,3.2,0.32,3.4,6.2,0.55,0.53,2.1,2.8,0.74,1.0,3.4,4.4,3.4,1.2,0.6,2.5,3.8,12.0
1998,14,2949,LAL,Los Angeles Lakers,Nick Van Exel,26,64,46,32.1,4.9,11.6,0.42,1.9,4.9,0.39,2.9,6.7,0.44,0.5,2.1,2.7,0.79,0.5,2.5,3.0,6.9,1.0,0.1,1.6,1.9,13.8
1998,14,1329,LAL,Los Angeles Lakers,Robert Horry,27,72,71,30.4,2.8,5.8,0.48,0.3,1.3,0.2,2.5,4.5,0.55,0.5,1.6,2.3,0.69,2.6,4.9,7.5,2.3,1.6,1.3,1.4,3.3,7.4
1998,14,408,LAL,Los Angeles Lakers,Kobe Bryant,19,79,1,26.0,4.9,11.6,0.43,0.9,2.8,0.34,4.0,8.8,0.46,0.47,4.6,5.8,0.79,1.0,2.1,3.1,2.5,0.9,0.5,2.0,2.3,15.4
1998,14,463,LAL,Los Angeles Lakers,Elden Campbell,29,81,28,22.0,3.6,7.7,0.46,0.0,0.0,0.5,3.6,7.7,0.46,0.46,2.9,4.2,0.69,1.8,3.9,5.6,1.0,0.4,1.3,1.4,2.6,10.1
1998,14,919,LAL,Los Angeles Lakers,Derek Fisher,23,82,36,21.5,2.0,4.6,0.43,0.4,1.0,0.38,1.6,3.6,0.45,0.48,1.4,1.9,0.76,0.5,1.9,2.4,4.1,0.9,0.1,1.5,1.5,5.8
1998,14,270,LAL,Los Angeles Lakers,Corie Blount,29,70,3,14.7,1.5,2.7,0.57,0.0,0.1,0.0,1.5,2.6,0.58,0.57,0.6,1.1,0.5,1.6,2.6,4.3,0.5,0.4,0.4,0.7,2.2,3.6
1998,14,2504,LAL,Los Angeles Lakers,Sean Rooks,28,41,1,10.4,1.1,2.5,0.46,0.0,0.0,,1.1,2.5,0.46,0.46,1.1,1.9,0.6,1.1,1.8,2.9,0.6,0.0,0.6,0.5,1.7,3.4
1998,14,221,LAL,Los Angeles Lakers,Mario Bennett,24,45,4,7.9,1.8,3.0,0.59,0.0,0.0,0.5,1.8,3.0,0.59,0.6,0.4,1.0,0.36,1.3,1.5,2.8,0.4,0.4,0.2,0.5,1.4,3.9
1998,14,176,LAL,Los Angeles Lakers,Jon Barry,28,49,1,7.6,0.8,2.1,0.36,0.4,1.2,0.3,0.4,0.9,0.46,0.45,0.6,0.6,0.93,0.2,0.6,0.8,1.0,0.5,0.1,0.4,0.7,2.5
1998,14,2588,LAL,Los Angeles Lakers,Shea Seals,22,4,0,2.3,0.3,2.0,0.12,0.0,0.8,0.0,0.3,1.3,0.2,0.12,0.5,1.0,0.5,0.8,0.3,1.0,0.0,0.3,0.0,0.0,0.3,1.0
