Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,27,800,SAS,San Antonio Spurs,Tim Duncan,21,82,82,39.1,8.6,15.7,0.55,0.0,0.1,0.0,8.6,15.6,0.55,0.55,3.9,5.9,0.66,3.3,8.6,11.9,2.7,0.7,2.5,3.4,3.1,21.1
1998,27,1466,SAS,San Antonio Spurs,Avery Johnson,32,75,73,35.7,4.3,8.9,0.48,0.0,0.2,0.15,4.3,8.8,0.48,0.48,1.6,2.2,0.73,0.4,1.6,2.0,7.9,1.1,0.2,2.2,1.9,10.2
1998,27,2471,SAS,San Antonio Spurs,David Robinson,32,73,73,33.7,7.5,14.6,0.51,0.0,0.1,0.25,7.4,14.5,0.51,0.51,6.6,9.0,0.74,3.3,7.3,10.6,2.7,0.9,2.6,2.8,2.8,21.6
1998,27,721,SAS,San Antonio Spurs,Vinny Del Negro,31,54,38,31.9,3.9,8.9,0.44,0.3,0.7,0.44,3.6,8.1,0.44,0.46,1.4,1.7,0.8,0.2,2.6,2.8,3.4,0.7,0.1,1.0,2.1,9.5
1998,27,847,SAS,San Antonio Spurs,Sean Elliott,29,36,36,28.1,3.4,8.4,0.4,0.9,2.5,0.38,2.4,5.9,0.41,0.46,1.6,2.2,0.72,0.4,3.0,3.4,1.7,0.7,0.4,1.6,2.6,9.3
1998,27,1400,SAS,San Antonio Spurs,Jaren Jackson,30,82,45,27.1,3.1,8.0,0.39,1.4,3.6,0.38,1.8,4.4,0.41,0.48,1.1,1.4,0.8,0.7,1.9,2.6,1.9,0.7,0.1,1.3,2.7,8.8
1998,27,2290,SAS,San Antonio Spurs,Chuck Person,33,61,11,23.9,2.3,6.5,0.36,1.6,4.5,0.34,0.8,2.0,0.39,0.48,0.5,0.6,0.76,0.3,3.1,3.3,1.4,0.5,0.2,1.1,2.0,6.7
1998,27,2282,SAS,San Antonio Spurs,Will Perdue,32,79,30,18.9,2.1,3.7,0.55,0.0,0.0,0.0,2.1,3.7,0.55,0.55,0.9,1.7,0.53,2.2,4.5,6.8,0.7,0.3,0.6,1.0,1.7,5.0
1998,27,3165,SAS,San Antonio Spurs,Monty Williams,26,72,16,18.3,2.3,5.1,0.45,0.0,0.0,0.5,2.3,5.1,0.45,0.45,1.7,2.5,0.67,0.9,1.6,2.5,1.2,0.5,0.3,1.1,1.8,6.3
1998,27,37,SAS,San Antonio Spurs,Cory Alexander,24,37,3,13.5,1.6,3.9,0.41,0.5,1.7,0.31,1.1,2.2,0.49,0.48,0.7,1.0,0.68,0.2,1.1,1.3,1.9,0.7,0.1,1.3,1.4,4.5
1998,27,1767,SAS,San Antonio Spurs,Brad Lohaus,33,9,0,11.3,0.8,2.3,0.33,0.4,1.6,0.29,0.3,0.8,0.43,0.43,0.1,0.3,0.33,0.3,1.0,1.3,0.6,0.1,0.2,0.3,1.1,2.1
1998,27,1014,SAS,San Antonio Spurs,Reggie Geary,24,62,2,11.0,0.9,2.7,0.33,0.2,0.6,0.3,0.7,2.1,0.34,0.37,0.5,0.9,0.5,0.3,0.8,1.1,1.2,0.6,0.2,0.7,1.5,2.5
1998,27,1269,SAS,San Antonio Spurs,Carl Herrera,31,58,1,8.9,1.3,3.0,0.43,0.0,0.0,0.0,1.3,3.0,0.44,0.43,0.3,0.8,0.41,0.4,1.2,1.6,0.4,0.3,0.2,0.7,1.2,2.9
1998,27,2507,SAS,San Antonio Spurs,Malik Rose,23,53,0,8.1,1.1,2.6,0.43,0.0,0.1,0.33,1.1,2.5,0.44,0.44,0.7,1.2,0.64,0.8,0.9,1.7,0.4,0.4,0.1,0.8,1.5,3.0
1998,27,433,SAS,San Antonio Spurs,Willie Burton,29,13,0,3.3,0.6,1.6,0.38,0.2,0.7,0.33,0.4,0.9,0.42,0.45,0.6,0.9,0.67,0.2,0.5,0.7,0.1,0.2,0.2,0.1,0.5,2.1
