Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,25,1755,POR,Portland Trail Blazers,Alton Lister,39,7,0,6.3,0.4,1.1,0.38,0.0,0.0,,0.4,1.1,0.38,0.38,0.0,0.0,,0.3,1.3,1.6,0.1,0.1,0.1,0.3,1.7,0.9
1998,25,3127,POR,Portland Trail Blazers,Alvin Williams,23,41,10,21.1,2.7,5.8,0.46,0.2,0.6,0.29,2.5,5.2,0.48,0.47,1.4,1.9,0.73,0.5,1.0,1.5,2.0,0.7,0.0,1.2,1.5,6.9
1998,25,2537,POR,Portland Trail Blazers,Arvydas Sabonis,33,73,73,32.0,5.6,11.3,0.49,0.4,1.6,0.26,5.2,9.7,0.53,0.51,4.4,5.5,0.8,2.0,7.9,10.0,3.0,0.9,1.1,2.6,3.7,16.0
1998,25,1079,POR,Portland Trail Blazers,Brian Grant,25,61,49,31.5,4.6,9.1,0.51,0.0,0.0,0.0,4.6,9.1,0.51,0.51,2.8,3.7,0.75,3.2,5.9,9.1,1.4,0.7,0.7,1.8,3.0,12.1
1998,25,2497,POR,Portland Trail Blazers,Carlos Rogers,26,3,0,8.3,0.7,1.3,0.5,0.0,0.3,0.0,0.7,1.0,0.67,0.5,0.0,0.0,,0.3,0.3,0.7,0.7,0.3,0.0,0.3,0.3,1.3
1998,25,2768,POR,Portland Trail Blazers,Damon Stoudamire,24,22,22,36.6,4.3,11.7,0.36,1.2,4.5,0.26,3.1,7.2,0.43,0.42,2.7,3.4,0.79,1.1,2.6,3.7,8.2,1.5,0.1,2.9,1.7,12.4
1998,25,3205,POR,Portland Trail Blazers,Dontonio Wingfield,23,3,0,3.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.3,0.7,0.5,0.7,0.7,1.3,0.0,0.0,0.0,0.3,0.7,0.3
1998,25,1080,POR,Portland Trail Blazers,Gary Grant,32,22,2,16.3,2.0,4.2,0.46,0.3,0.9,0.37,1.6,3.4,0.49,0.5,0.5,0.6,0.86,0.4,1.8,2.2,3.8,0.8,0.1,1.1,1.4,4.8
1998,25,2906,POR,Portland Trail Blazers,Gary Trent,23,41,13,24.5,4.3,8.8,0.49,0.1,0.2,0.44,4.2,8.5,0.49,0.5,2.8,4.0,0.69,2.0,3.8,5.7,1.4,0.7,0.5,1.8,2.8,11.5
1998,25,2448,POR,Portland Trail Blazers,Isaiah Rider,26,74,66,37.6,7.4,17.6,0.42,1.8,5.7,0.32,5.6,11.9,0.47,0.48,3.0,3.6,0.83,1.3,3.3,4.7,3.1,0.7,0.3,2.5,2.5,19.7
1998,25,2176,POR,Portland Trail Blazers,Jermaine O'Neal,19,60,9,13.5,1.9,3.9,0.48,0.0,0.0,0.0,1.9,3.8,0.49,0.48,0.8,1.5,0.51,1.3,2.0,3.4,0.3,0.3,1.0,0.9,1.7,4.5
1998,25,639,POR,Portland Trail Blazers,John Crotty,28,26,2,14.6,1.1,3.5,0.32,0.2,0.8,0.3,0.9,2.7,0.33,0.36,1.2,1.3,0.94,0.2,1.1,1.2,2.4,0.4,0.0,1.6,1.1,3.7
1998,25,501,POR,Portland Trail Blazers,Kelvin Cato,23,74,8,13.6,1.3,3.1,0.43,0.0,0.0,0.0,1.3,3.1,0.43,0.43,1.2,1.7,0.69,1.2,2.2,3.4,0.3,0.4,1.3,0.6,2.2,3.8
1998,25,77,POR,Portland Trail Blazers,Kenny Anderson,27,45,40,32.7,4.5,11.7,0.39,1.0,3.0,0.35,3.5,8.8,0.4,0.43,2.5,3.2,0.77,0.8,2.2,3.0,5.4,1.4,0.0,2.5,2.2,12.6
1998,25,3011,POR,Portland Trail Blazers,Rasheed Wallace,23,77,77,37.6,6.1,11.4,0.53,0.1,0.5,0.2,5.9,10.9,0.55,0.54,2.4,3.6,0.66,1.7,4.5,6.2,2.5,1.0,1.1,2.2,3.5,14.6
1998,25,405,POR,Portland Trail Blazers,Rick Brunson,25,38,10,16.4,1.3,3.7,0.35,0.6,1.6,0.36,0.7,2.1,0.34,0.43,1.1,1.6,0.68,0.4,1.1,1.5,2.6,0.7,0.1,1.4,1.4,4.3
1998,25,1282,POR,Portland Trail Blazers,Sean Higgins,29,2,0,6.0,0.0,2.5,0.0,0.0,1.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.5,0.0
1998,25,118,POR,Portland Trail Blazers,Stacey Augmon,29,71,23,20.4,2.2,5.2,0.41,0.0,0.1,0.14,2.2,5.1,0.42,0.42,1.3,2.2,0.6,1.5,1.8,3.3,1.2,0.8,0.5,1.1,2.0,5.7
1998,25,115,POR,Portland Trail Blazers,Vincent Askew,31,30,5,14.8,0.6,1.8,0.35,0.0,0.1,0.0,0.6,1.7,0.36,0.35,0.9,1.3,0.72,0.7,1.6,2.3,1.3,0.6,0.2,1.2,1.3,2.2
1998,25,3184,POR,Portland Trail Blazers,Walt Williams,27,31,1,19.2,2.7,7.3,0.38,1.0,2.9,0.34,1.7,4.4,0.4,0.45,1.9,2.1,0.91,0.7,1.9,2.6,1.7,0.6,0.4,1.3,2.0,8.4
