Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,9,1289,DET,Detroit Pistons,Grant Hill,25,81,81,40.7,7.6,16.8,0.45,0.0,0.3,0.14,7.6,16.5,0.46,0.45,5.9,8.0,0.74,1.1,6.5,7.7,6.8,1.8,0.7,3.5,2.4,21.1
1998,9,1366,DET,Detroit Pistons,Lindsey Hunter,27,71,67,35.3,4.5,11.6,0.38,1.2,3.7,0.32,3.3,7.9,0.41,0.43,2.0,2.8,0.74,0.9,2.6,3.5,3.2,1.7,0.1,1.5,2.5,12.1
1998,9,723,DET,Detroit Pistons,Bison Dele,28,78,78,33.6,6.8,13.3,0.51,0.0,0.0,0.33,6.8,13.3,0.51,0.51,2.5,3.6,0.71,2.9,6.1,8.9,1.2,0.9,0.7,2.3,3.2,16.2
1998,9,797,DET,Detroit Pistons,Joe Dumars,34,72,72,32.3,4.6,11.0,0.42,2.2,5.9,0.37,2.4,5.1,0.47,0.52,1.8,2.1,0.82,0.2,1.3,1.4,3.5,0.6,0.0,1.2,1.4,13.1
1998,9,2733,DET,Detroit Pistons,Jerry Stackhouse,23,57,15,31.5,5.2,12.1,0.43,0.5,2.6,0.21,4.6,9.5,0.49,0.45,4.8,6.1,0.78,1.4,2.0,3.3,3.1,1.0,0.7,2.6,2.1,15.7
1998,9,2400,DET,Detroit Pistons,Theo Ratliff,24,24,12,24.4,2.4,4.6,0.51,0.0,0.0,,2.4,4.6,0.51,0.51,1.8,2.6,0.68,1.9,3.1,5.0,0.6,0.5,2.3,1.4,3.5,6.5
1998,9,2589,DET,Detroit Pistons,Malik Sealy,27,77,10,21.3,2.8,6.6,0.43,0.1,0.5,0.22,2.7,6.0,0.45,0.44,1.9,2.4,0.82,0.6,2.2,2.8,1.3,0.8,0.3,1.0,2.0,7.7
1998,9,1942,DET,Detroit Pistons,Aaron McKie,25,24,1,19.7,1.8,4.3,0.41,0.1,0.7,0.18,1.7,3.6,0.46,0.43,0.8,1.0,0.87,1.0,1.8,2.8,1.6,1.0,0.0,1.0,2.0,4.5
1998,9,1769,DET,Detroit Pistons,Grant Long,31,40,17,18.5,1.3,2.9,0.43,0.0,0.1,0.0,1.3,2.8,0.44,0.43,1.0,1.4,0.72,1.4,2.3,3.8,0.6,0.7,0.3,0.6,2.3,3.5
1998,9,3148,DET,Detroit Pistons,Jerome Williams,24,77,3,16.9,2.0,3.7,0.52,0.0,0.0,0.0,2.0,3.7,0.53,0.52,1.4,2.2,0.65,2.2,2.7,4.9,0.6,0.7,0.1,0.8,1.9,5.3
1998,9,2420,DET,Detroit Pistons,Don Reid,24,68,44,14.6,1.4,2.6,0.53,0.0,0.0,,1.4,2.6,0.53,0.53,0.7,1.0,0.7,1.1,1.4,2.6,0.4,0.4,0.8,0.4,2.7,3.5
1998,9,2032,DET,Detroit Pistons,Eric Montross,26,28,10,12.6,1.1,2.4,0.46,0.0,0.0,,1.1,2.4,0.46,0.46,0.3,0.8,0.43,1.5,2.4,3.8,0.1,0.2,0.5,0.5,2.4,2.5
1998,9,1816,DET,Detroit Pistons,Rick Mahorn,39,59,0,12.0,1.0,2.2,0.46,0.0,0.0,,1.0,2.2,0.46,0.46,0.4,0.6,0.68,1.1,2.2,3.3,0.3,0.2,0.1,0.6,2.1,2.4
1998,9,2327,DET,Detroit Pistons,Scot Pollard,22,33,0,9.6,1.1,2.1,0.5,0.0,0.0,,1.1,2.1,0.5,0.5,0.6,0.7,0.83,1.0,1.2,2.2,0.3,0.2,0.3,0.4,1.5,2.7
1998,9,2170,DET,Detroit Pistons,Charles O'Bannon,22,30,0,7.8,0.9,2.3,0.38,0.0,0.1,0.0,0.9,2.2,0.39,0.38,0.4,0.5,0.8,0.5,0.6,1.1,0.6,0.3,0.0,0.3,0.5,2.1
1998,9,1264,DET,Detroit Pistons,Steve Henson,29,23,0,2.8,0.6,1.1,0.5,0.1,0.3,0.38,0.4,0.8,0.56,0.56,0.3,0.3,1.0,0.0,0.1,0.1,0.2,0.0,0.0,0.3,0.4,1.6
