Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,12,1997,IND,Indiana Pacers,Reggie Miller,32,81,81,34.5,6.4,13.3,0.48,2.0,4.7,0.43,4.3,8.6,0.5,0.55,4.7,5.4,0.87,0.6,2.3,2.9,2.1,1.0,0.1,1.6,1.8,19.5
1998,12,1408,IND,Indiana Pacers,Mark Jackson,32,82,82,29.4,3.0,7.3,0.42,0.5,1.7,0.31,2.5,5.6,0.45,0.45,1.7,2.2,0.76,0.8,3.1,3.9,8.7,1.0,0.0,2.1,1.6,8.3
1998,12,2710,IND,Indiana Pacers,Rik Smits,31,73,69,28.6,7.0,14.2,0.5,0.0,0.0,0.0,7.0,14.2,0.5,0.5,2.6,3.3,0.78,1.7,5.2,6.9,1.4,0.5,1.2,1.8,3.3,16.7
1998,12,683,IND,Indiana Pacers,Dale Davis,28,78,78,27.9,3.5,6.4,0.55,0.0,0.0,,3.5,6.4,0.55,0.55,1.0,2.2,0.46,3.0,4.8,7.8,0.9,0.7,1.1,0.9,2.7,8.0
1998,12,677,IND,Indiana Pacers,Antonio Davis,29,82,12,26.7,3.1,6.4,0.48,0.0,0.0,0.0,3.1,6.4,0.48,0.48,3.4,4.9,0.7,2.3,4.5,6.8,0.7,0.5,0.9,1.3,2.9,9.6
1998,12,2075,IND,Indiana Pacers,Chris Mullin,34,82,82,26.5,4.1,8.4,0.48,1.3,3.0,0.44,2.8,5.5,0.5,0.56,1.9,2.0,0.94,0.5,2.6,3.0,2.3,1.2,0.5,1.4,2.3,11.3
1998,12,1941,IND,Indiana Pacers,Derrick McKey,31,57,4,23.1,2.6,5.7,0.46,0.1,0.3,0.24,2.6,5.4,0.47,0.46,1.0,1.4,0.71,1.3,2.4,3.7,1.5,1.0,0.5,1.4,2.7,6.3
1998,12,2506,IND,Indiana Pacers,Jalen Rose,25,82,0,20.8,3.5,7.4,0.48,0.3,0.9,0.34,3.2,6.5,0.5,0.5,2.0,2.8,0.73,0.3,2.0,2.4,1.9,0.7,0.2,1.6,2.1,9.4
1998,12,234,IND,Indiana Pacers,Travis Best,25,82,0,18.9,2.5,5.9,0.42,0.3,0.9,0.3,2.2,5.0,0.44,0.44,1.4,1.6,0.86,0.3,1.1,1.5,3.4,1.0,0.1,1.4,2.4,6.5
1998,12,1305,IND,Indiana Pacers,Fred Hoiberg,25,65,1,13.4,1.3,3.4,0.38,0.5,1.3,0.38,0.8,2.1,0.39,0.46,0.9,1.1,0.86,0.2,1.7,1.9,0.7,0.6,0.0,0.3,1.6,4.0
1998,12,636,IND,Indiana Pacers,Austin Croshere,22,26,0,9.3,1.2,3.3,0.37,0.2,0.5,0.31,1.1,2.8,0.38,0.4,0.3,0.5,0.57,0.4,1.3,1.7,0.3,0.3,0.2,0.5,1.2,2.9
1998,12,3075,IND,Indiana Pacers,Mark West,37,15,1,7.0,0.7,1.4,0.48,0.0,0.0,,0.7,1.4,0.48,0.48,0.2,0.4,0.5,0.4,0.6,1.0,0.1,0.1,0.3,0.5,1.0,1.5
1998,12,2333,IND,Indiana Pacers,Mark Pope,25,28,0,6.9,0.5,1.5,0.34,0.0,0.1,0.33,0.5,1.4,0.34,0.35,0.4,0.6,0.59,0.3,0.6,0.9,0.3,0.1,0.2,0.4,1.3,1.4
1998,12,280,IND,Indiana Pacers,Etdrick Bohannon,24,5,0,2.2,0.0,0.8,0.0,0.0,0.0,,0.0,0.8,0.0,0.0,0.0,0.0,,0.4,0.8,1.2,0.2,0.0,0.4,0.6,0.6,0.0
