Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,11,1760,HOU,Houston Rockets,25.0,NBA,SG,5.0,5.0,34.8,7.6,15.4,0.49,0.0,0.0,,7.6,15.4,0.49,0.49,2.0,2.8,0.71,3.0,2.8,5.8,5.0,1.4,1.6,2.0,2.4,17.2
1986,11,1760,HOU,Houston Rockets,26.0,NBA,SG,20.0,20.0,29.5,5.8,12.1,0.48,0.1,0.3,0.4,5.7,11.8,0.48,0.48,2.4,2.9,0.81,1.7,1.6,3.3,4.3,0.8,0.3,2.4,2.4,14.1
