Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2364,Taurean Prince,"March 22, 1994",306.0,216.0,24.26,3.51,8.63,0.41,1.67,4.4,0.38,1.84,4.23,0.44,0.5,1.63,1.96,0.83,0.49,3.44,3.94,1.84,0.86,0.54,1.49,2.03,10.34
