Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2019,22.0,ORL,NBA,PG,39,0,559,4.8,12.1,0.399,1.0,3.0,0.324,3.9,9.1,0.423,1.3,2.3,0.577,0.4,6.0,6.5,7.6,1.0,0.2,2.7,5.8,11.9,,96,111
