Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2015,23.0,SAC,NBA,PG,3.0,0.0,33.0,3.1,9.2,0.333,1.5,3.1,0.5,1.5,6.1,0.25,4.6,9.2,0.5,0.0,3.1,3.1,13.7,3.1,0.0,6.1,1.5,12.2,,90.0,109.0
2018,26.0,UTA,NBA,PG,3.0,0.0,9.0,11.1,16.7,0.667,11.1,16.7,0.667,0.0,0.0,,22.3,22.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,16.7,55.7,,162.0,113.0
