Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
,2474,211.0,40.0,4233.0,640.0,1295.0,0.49,8.0,28.0,0.29,632.0,1267.0,0.5,0.5,179.0,242.0,0.74,187.0,393.0,580.0,220.0,168.0,66.0,176.0,278.0,1467.0,0
