Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
7,2923,43.0,4.0,735.0,97.0,200.0,0.48,3.0,4.0,0.75,94.0,196.0,0.48,0.49,21.0,33.0,0.64,51.0,79.0,130.0,86.0,33.0,2.0,35.0,79.0,218.0,0
