Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,4,1851,CHO,Charlotte Hornets,Cody Martin,"September 28, 1995",24.0,NBA,SF,48,3,903,89,207,0.43,18,77,0.23,71,130,0.55,0.47,42,65,0.65,38,120,158,95,39,9,44,78,238
2021,4,1851,CHO,Charlotte Hornets,Cody Martin,"September 28, 1995",25.0,NBA,SF,15,0,144,15,32,0.47,2,12,0.17,13,20,0.65,0.5,8,10,0.8,8,20,28,14,5,0,7,8,40
