Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1989,10,2447,GSW,Golden State Warriors,23.0,NBA,SG,8.0,314.0,15.9,0.53,0.12,0.28,3.2,14.8,9.1,16.1,2.1,0.2,13.7,22.4,,0.2,0.2,0.4,0.06,,0.7,-0.6,0.1,0.2
1991,10,2447,GSW,Golden State Warriors,25.0,NBA,SG,9.0,372.0,14.9,0.56,0.14,0.14,3.1,11.8,7.4,8.8,0.6,1.0,8.6,22.8,,0.3,0.1,0.4,0.05,,1.7,-2.4,-0.8,0.1
1996,26,2447,SAC,Sacramento Kings,30.0,NBA,SG,4.0,146.0,16.7,0.6,0.43,0.65,2.5,11.8,7.2,16.4,1.1,0.0,17.8,26.2,,0.3,0.2,0.4,0.14,,3.1,-0.7,2.5,0.2
2002,14,2447,LAL,Los Angeles Lakers,36.0,NBA,SG,2.0,4.0,20.4,0.8,0.0,2.0,0.0,26.5,13.8,0.0,0.0,0.0,34.7,32.6,,0.0,0.0,0.0,-0.02,,-1.4,-1.1,-2.5,0.0
