Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,11,2081,HOU,Houston Rockets,31.0,NBA,SG,7,,37.9,8.3,15.4,0.54,0.3,0.6,0.5,8.0,14.9,0.54,0.55,1.9,1.9,1.0,0.6,0.9,1.4,3.7,1.6,0.0,2.3,4.1,18.7
1981,11,2081,HOU,Houston Rockets,32.0,NBA,PG,19,,28.4,7.5,15.1,0.5,0.1,0.4,0.29,7.4,14.7,0.5,0.5,3.1,3.2,0.97,0.4,0.9,1.3,3.0,1.4,0.0,2.2,3.6,18.1
1982,11,2081,HOU,Houston Rockets,33.0,NBA,PG,3,,19.0,1.7,7.3,0.23,0.0,1.0,0.0,1.7,6.3,0.26,0.23,2.3,2.7,0.88,0.7,0.3,1.0,1.3,0.3,0.0,1.3,2.3,5.7
