Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3028,Chris Washburn,"May 13, 1965",109,2,8.7,1.3,3.0,0.43,0.0,0.0,0,1.3,3.0,0.43,0.43,0.5,1.02,0.49,0.9,1.45,2.33,0.3,0.12,0.18,0.7,1.08,3.08
