Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3226,167.0,2060.0,10.18,0.48,0.11,0.17,6.22,14.6,10.45,6.42,2.77,0.73,15.92,18.7,-0.2,1.6,1.3,0.02,-3.65,-0.2,-3.82,-0.1
