Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1529,757.0,412.0,868.35,1.78,4.38,0.41,0.0,0.0,0,1.78,4.36,0.41,1.83,4.62,0.4,2.73,4.95,7.66,1.29,0.85,2.75,1.18,5.97,5.35
