Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019,11,541,HOU,Houston Rockets,Gary Clark,"November 16, 1994",24.0,NBA,PF,51.0,641.0,9.2,0.48,0.91,0.05,4.1,16.2,10.0,3.8,1.5,3.5,4.3,10.9,0.3,0.7,1.0,0.07,-1.1,0.4,-0.7,0.2
2020,31,541,TOT,Total After Trade,Gary Clark,"November 16, 1994",25.0,NBA,"PF,SF",42.0,567.0,10.7,0.57,0.84,0.08,6.8,14.0,10.3,4.1,0.5,3.4,6.8,11.0,0.7,0.5,1.2,0.1,-0.9,-1.0,-1.9,0.0
2020,11,541,HOU,Houston Rockets,Gary Clark,"November 16, 1994",25.0,NBA,PF,18.0,212.0,11.8,0.56,0.86,0.12,5.4,14.5,9.9,7.7,0.4,2.8,3.1,12.5,0.4,0.2,0.5,0.12,0.3,-0.9,-0.6,0.1
2020,22,541,ORL,Orlando Magic,Gary Clark,"November 16, 1994",25.0,NBA,SF,24.0,355.0,10.1,0.57,0.81,0.04,7.6,13.8,10.6,1.9,0.5,3.8,9.6,10.1,0.3,0.3,0.6,0.09,-1.7,-1.0,-2.7,-0.1
2021,22,541,ORL,Orlando Magic,Gary Clark,"November 16, 1994",26.0,NBA,SF,28.0,558.0,5.2,0.42,0.85,0.09,5.2,12.5,8.7,5.9,0.9,0.8,12.1,9.5,-0.3,0.4,0.1,0.01,-4.4,-1.2,-5.6,-0.5
