Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1447,169.0,30.0,1775.0,6.07,14.72,0.41,0.12,0.42,0.29,5.95,14.3,0.42,1.45,2.35,0.62,0.85,2.97,3.82,6.38,1.85,0.28,2.5,3.0,13.72,92.75,109.5
