Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2772,20.0,0.0,67.0,4.3,11.47,0.38,0.7,4.93,0.14,3.6,6.53,0.55,4.37,4.93,0.89,1.07,3.73,4.8,6.67,1.4,0.1,2.07,3.53,13.67
