Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
875,Brian Evans,1973-09-13,190.0,2.0,305.0,4.19,12.39,0.34,1.2,3.63,0.33,2.97,8.76,0.34,1.06,1.23,0.86,1.76,3.16,4.9,2.93,1.3,0.61,0.97,3.13,10.59
