Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1997,23.0,TOT,NBA,SF,36.0,3.0,318.0,5.4,10.1,0.532,0.0,0.0,,5.4,10.1,0.532,2.8,5.7,0.486,4.7,4.4,9.2,2.3,1.5,1.3,3.6,9.3,13.6,,98.0,112.0
1997,23.0,DEN,NBA,SF,35.0,3.0,313.0,5.3,10.1,0.525,0.0,0.0,,5.3,10.1,0.525,2.7,5.5,0.485,4.8,4.5,9.3,2.3,1.3,1.3,3.5,9.5,13.3,,98.0,112.0
1997,23.0,IND,NBA,SF,1.0,0.0,5.0,10.8,10.8,1.0,0.0,0.0,,10.8,10.8,1.0,10.8,21.6,0.5,0.0,0.0,0.0,0.0,10.8,0.0,10.8,0.0,32.4,,87.0,91.0
1998,24.0,WAS,NBA,SF,71.0,3.0,635.0,4.5,8.6,0.529,0.0,0.0,,4.5,8.6,0.529,2.9,6.1,0.473,5.9,4.9,10.8,1.3,1.7,2.1,3.0,9.7,11.9,,101.0,105.0
2001,27.0,MIL,NBA,SF,29.0,13.0,540.0,3.8,7.7,0.488,0.2,0.3,0.667,3.6,7.4,0.481,2.8,4.7,0.592,5.4,6.3,11.7,2.4,1.6,2.0,3.2,8.2,10.5,,104.0,104.0
2002,28.0,MIL,NBA,SF,70.0,2.0,1208.0,5.3,9.3,0.569,0.0,0.3,0.143,5.2,9.0,0.583,2.7,5.4,0.504,4.0,4.9,8.9,3.2,1.1,1.6,3.7,7.7,13.3,,102.0,109.0
2003,29.0,ATL,NBA,SG,75.0,1.0,926.0,4.0,9.1,0.447,0.0,0.2,0.0,4.0,8.9,0.455,2.2,4.5,0.481,4.2,4.6,8.7,2.2,0.9,1.1,3.7,7.2,10.3,,87.0,109.0
2004,30.0,DET,NBA,SF,54.0,2.0,484.0,4.2,8.5,0.493,0.1,0.2,0.5,4.1,8.2,0.493,2.4,4.0,0.6,5.3,5.2,10.5,1.8,1.5,0.9,3.5,7.1,10.8,,97.0,98.0
2005,31.0,DET,NBA,SF,47.0,0.0,275.0,3.4,7.4,0.459,0.0,0.0,,3.4,7.4,0.459,2.4,6.2,0.387,3.8,3.2,7.0,1.0,1.2,1.4,1.6,7.8,9.2,,96.0,105.0
