Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1980,,2941,WSB,None,33.0,NBA,C,82,2973,15.4,0.55,0.0,0.33,11.2,25.9,18.5,15.6,1.0,1.1,17.3,11.7,,4.3,4.1,8.4,0.14,,0.9,1.5,2.5,3.3
1981,,2941,WSB,None,34.0,NBA,C,63,2032,13.5,0.54,0.01,0.2,10.6,24.3,17.4,10.6,1.2,1.0,17.2,11.1,,2.1,3.4,5.5,0.13,,0.0,1.8,1.7,1.9
