Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1958,Mark McNamara,1959-06-08,8.0,0.0,4.0,16.58,23.28,0.71,0.0,0.0,0,16.58,23.28,0.71,1.27,2.58,0.5,0.0,12.08,12.08,0.0,0.0,0.0,0.0,1.8,34.45
