Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
912,Duane Ferrell,1965-02-28,583.0,8734.0,10.49,0.48,0.04,0.53,8.03,8.26,8.15,7.92,1.77,0.84,12.38,19.19,0.82,0.58,15.6,0.04,-2.64,-0.96,-3.61,0.05
