Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2004,27,1215,SAS,San Antonio Spurs,25.0,NBA,PG,7.0,62.0,15.5,0.55,0.0,0.0,0.0,6.0,2.9,3.1,4.4,0.0,4.8,15.9,0.1,0.1,0.2,0.14,-2.2,4.1,1.8,0.1
2006,26,1215,SAC,Sacramento Kings,27.0,NBA,PG,5.0,52.0,1.2,0.36,0.0,0.15,2.2,2.7,2.4,9.1,3.2,0.0,22.4,16.2,-0.1,0.0,-0.2,-0.15,-7.1,-1.0,-8.0,-0.1
2008,29,1215,UTA,Utah Jazz,29.0,NBA,PG,2.0,6.0,8.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.01,-1.5,-2.0,-3.6,0.0
2009,8,1215,DEN,Denver Nuggets,30.0,NBA,PG,9.0,19.0,14.1,0.5,0.0,0.0,0.0,19.2,9.5,36.4,5.5,4.5,33.3,7.2,0.0,0.0,0.1,0.16,-2.6,10.3,7.6,0.0
