Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
482,19.0,17.0,511.0,10.12,21.5,0.47,0.0,0.02,0,10.12,21.48,0.47,2.85,4.22,0.67,1.7,5.72,7.4,3.3,1.08,3.03,2.75,4.28,23.1,100.0,112.75
