Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 30,Trp Dbl
1980,8.0,2582,DEN,Denver Nuggets,31.0,NBA,SG,69.0,,1860.0,276.0,688.0,0.4,2.0,11.0,0.18,274.0,677.0,0.4,0.4,85.0,118.0,0.72,51.0,115.0,166.0,250.0,47.0,23.0,163.0,197.0,639.0,,0.0
