Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,12,1959,IND,Indiana Pacers,23.0,NBA,PF,5.0,0.0,79.0,3.6,10.9,0.33,0.0,0.5,0.0,3.6,10.5,0.35,4.1,5.0,0.82,3.6,4.6,8.2,2.7,1.8,0.5,2.3,7.7,11.4
2012,14,1959,LAL,Los Angeles Lakers,24.0,NBA,PF,6.0,0.0,16.0,2.3,9.0,0.25,0.0,2.3,0.0,2.3,6.8,0.33,0.0,0.0,,0.0,9.0,9.0,2.3,0.0,2.3,4.5,2.3,4.5
2014,4,1959,CHA,Charlotte Bobcats,26.0,NBA,PF,4.0,4.0,154.0,3.5,7.7,0.46,1.9,4.0,0.47,1.6,3.7,0.44,1.9,2.3,0.8,0.2,6.1,6.3,3.5,0.9,0.2,1.4,3.0,10.8
2016,16,1959,MIA,Miami Heat,28.0,NBA,PF,10.0,0.0,134.0,4.3,9.1,0.47,0.0,1.9,0.0,4.3,7.3,0.59,1.6,1.6,1.0,1.9,5.1,7.0,2.4,1.3,1.3,1.1,5.4,10.2
