Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
2016,26,SAC,Sacramento Kings,33,49,0.4,3rd of 5,-2.32,100.0,4.2,106.0,-0.4,108.4,2.0,,G. Karl (33-49)
