Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
2016,20,NYK,New York Knicks,32,50,0.39,3rd of 5,-2.74,93.4,-2.4,104.6,-1.8,107.6,1.2,,"D. Fisher (23-31), K. Rambis (9-19)",C. Anthony (6.4)
