Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
2016,6,CLE,Cleveland Cavaliers,57,25,0.7,1st of 5,5.45,93.3,-2.5,110.9,4.5,104.5,-1.9,Won Finals,"D. Blatt (30-11), T. Lue (27-14)"
