Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1989,22.0,PHI,NBA,SG,3.0,3.0,72.0,2.1,16.8,0.125,0.0,3.5,0.0,2.1,13.3,0.158,1.4,1.4,1.0,0.7,2.8,3.5,2.8,2.1,0.7,2.1,4.2,5.6,,42.0,111.0
1990,23.0,PHI,NBA,SG,10.0,10.0,415.0,10.1,20.2,0.497,1.7,4.5,0.389,8.3,15.8,0.528,7.3,7.8,0.937,1.0,2.9,3.8,4.5,1.5,0.9,3.8,3.1,29.2,,116.0,117.0
1991,24.0,PHI,NBA,SG,8.0,8.0,329.0,7.6,16.4,0.465,2.3,4.2,0.538,5.4,12.2,0.44,9.6,10.2,0.937,1.3,6.2,7.5,4.4,3.2,1.6,2.6,4.7,27.1,,127.0,109.0
1995,28.0,CHH,NBA,SG,4.0,4.0,130.0,5.7,13.9,0.406,1.7,5.7,0.308,3.9,8.3,0.474,6.5,7.4,0.882,2.2,7.0,9.1,3.5,2.6,0.9,3.9,5.7,19.6,,107.0,107.0
1996,29.0,SEA,NBA,SG,21.0,21.0,713.0,5.8,12.8,0.452,1.7,4.9,0.344,4.1,7.9,0.519,6.5,7.2,0.895,1.3,3.5,4.8,3.5,2.1,0.3,2.5,4.2,19.8,,119.0,107.0
1997,30.0,SEA,NBA,SG,12.0,12.0,483.0,6.8,14.4,0.47,2.9,6.4,0.458,3.8,8.0,0.479,3.5,3.8,0.914,1.9,4.0,5.9,3.7,3.3,0.4,2.3,3.5,19.9,,122.0,108.0
1998,31.0,SEA,NBA,SG,10.0,10.0,337.0,6.8,14.7,0.466,2.8,7.2,0.395,4.0,7.5,0.533,5.8,6.7,0.875,2.8,6.7,9.5,6.0,3.0,0.2,1.5,4.0,22.3,,138.0,112.0
2001,34.0,CHH,NBA,SG,6.0,0.0,50.0,3.2,8.7,0.375,1.1,4.3,0.25,2.2,4.3,0.5,5.4,7.6,0.714,1.1,8.7,9.7,4.3,3.2,0.0,0.0,4.3,13.0,,133.0,98.0
