Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1992,22.0,SEA,NBA,C,40,2,213,6.4,16.8,0.38,0.0,0.2,0.0,6.4,16.5,0.386,8.0,10.6,0.756,4.7,6.9,11.6,2.8,0.9,1.2,4.3,9.9,20.8,,100,110
1993,23.0,SEA,NBA,C,3,0,12,8.3,20.8,0.4,0.0,0.0,,8.3,20.8,0.4,8.3,8.3,1.0,4.2,16.7,20.8,4.2,0.0,0.0,12.5,4.2,25.0,,80,103
1994,24.0,SEA,NBA,C,27,0,78,9.7,22.0,0.441,0.0,0.6,0.0,9.7,21.3,0.455,7.1,14.2,0.5,5.8,7.1,12.9,5.2,0.6,1.3,4.5,11.6,26.5,,99,104
1995,25.0,SEA,NBA,C,2,0,6,0.0,16.8,0.0,0.0,0.0,,0.0,16.8,0.0,0.0,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,,0,116
