Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1878,764.0,21555.0,15.34,0.62,0.0,0.74,9.55,13.55,11.53,11.03,1.16,0.75,17.54,16.44,45.8,22.2,68.1,0.14,1.17,-0.03,1.16,1.68
