Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2018,2,3254,BOS,Boston Celtics,Guerschon Yabusele,"December 17, 1995",22.0,NBA,PF,12,0,48,1.1,9.7,0.11,0.0,6.4,0.0,1.1,3.2,0.33,2.1,5.4,0.4,3.2,8.6,11.8,3.2,2.1,0.0,0.0,9.7,4.3,70,106
2019,2,3254,BOS,Boston Celtics,Guerschon Yabusele,"December 17, 1995",23.0,NBA,PF,4,0,14,6.9,13.7,0.5,0.0,3.4,0.0,6.9,10.3,0.67,13.7,24.0,0.57,3.4,3.4,6.9,3.4,0.0,3.4,3.4,10.3,27.4,110,104
